table,dataset,mode,selectivity,seed,query_id,D1_target,D2_target,true_card,est,q_error,method_user,paradigm
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.2,48107,1.2885239124298096,554.4667358398438,79581,74526.31578947368,1.0678241525423728,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.2,717611,1.357978343963623,567.838134765625,79904,69473.6842105263,1.1501333333333335,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.2,559097,1.340090036392212,602.9588623046875,80679,67368.42105263157,1.1975789062500002,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.2,527854,1.328999638557434,647.0442504882812,80166,84947.36842105261,1.0596433453216152,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.2,692258,1.2899370193481445,603.633056640625,81055,77052.63157894736,1.0519433060109291,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.2,344709,1.3274788856506348,553.003173828125,78809,75052.63157894736,1.0500497896213186,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.2,414737,1.3906217813491821,613.3159790039062,80381,77684.21052631579,1.0347147696476966,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.2,362610,1.337568759918213,607.2364501953125,80853,67052.63157894736,1.2058139717425433,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.2,129857,1.3672417402267456,550.3565063476562,79710,93578.94736842105,1.1739925651539462,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.2,210898,1.227297067642212,553.6181640625,80055,68736.84210526315,1.1646592649310874,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.2,793779,1.3473716974258423,604.8754272460938,79265,90315.7894736842,1.1394157506299654,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.2,634727,1.3254426717758179,601.57470703125,80348,86947.36842105261,1.0821348188013717,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.2,351141,1.3420861959457397,618.2330322265625,80925,72421.05263157895,1.1174236918604652,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.2,611020,1.3708487749099731,632.7335205078125,79407,85789.47368421053,1.0803767134410132,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,145860,1.393582820892334,552.0101318359375,79119,79789.47368421052,1.0084742436609477,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,359095,1.346971035003662,660.6602783203125,78484,67157.89473684209,1.168648902821317,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,286093,1.2639734745025635,634.92919921875,80283,71684.21052631579,1.119953744493392,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,781121,1.2952814102172852,569.3426513671875,80261,83894.73684210525,1.0452740040879787,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,142780,1.326547384262085,531.766357421875,79075,76315.7894736842,1.0361551724137932,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,428790,1.3150603771209717,570.5357666015625,80617,73473.68421052629,1.0972227793696279,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,322723,1.3160252571105957,524.8790283203125,79167,66421.05263157895,1.1918961965134707,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,588557,1.3871290683746338,648.4259643554688,80317,71368.42105263157,1.1253856932153394,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,263638,1.350660800933838,553.78515625,80525,93368.42105263157,1.1594960701972254,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,693614,1.3598417043685913,630.0000610351562,80230,94105.26315789472,1.1729435766906982,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,546912,1.319113850593567,636.325439453125,80188,62842.10526315788,1.2760234505862649,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,444449,1.3924905061721802,582.3935546875,80741,77157.8947368421,1.04643860845839,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,663176,1.3079355955123901,517.5375366210938,78928,95263.15789473684,1.206962774867434,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,763999,1.2602148056030273,563.1394653320312,79560,82736.84210526313,1.0399301420973244,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,782168,1.3462560176849365,530.544189453125,78659,82315.7894736842,1.0464891426751446,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,673362,1.3795801401138306,585.9685668945312,79589,60421.05263157895,1.3172395470383276,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,83904,1.373107671737671,524.25146484375,78649,89578.94736842105,1.1389712185586727,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,695261,1.3853399753570557,569.812255859375,79265,71578.94736842104,1.1073786764705884,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,386245,1.344586968421936,619.9218139648438,81715,86947.36842105263,1.0640319209576288,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,69504,1.4031516313552856,570.908447265625,80810,98105.26315789472,1.2140237985137325,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,681535,1.2999141216278076,527.840087890625,79030,81052.63157894736,1.0255932124376486,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,696279,1.2491776943206787,546.6929321289062,80469,80631.57894736841,1.0020203922922917,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,340223,1.3288745880126953,613.5543823242188,80698,81473.6842105263,1.0096121863060585,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,690943,1.3269190788269043,606.3675537109375,79900,75789.47368421052,1.0542361111111112,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,636616,1.3048988580703735,531.0659790039062,81170,62315.7894736842,1.302559121621622,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,48106,1.3506903648376465,554.5239868164062,78987,76526.31578947367,1.0321547455295739,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,352770,1.3072011470794678,521.0213012695312,80912,63157.89473684209,1.2811066666666668,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,536954,1.3864749670028687,633.7864990234375,81066,62421.05263157895,1.2986964586846543,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,752067,1.371357798576355,549.3387451171875,80041,82631.57894736843,1.032365649446764,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,602570,1.2397289276123047,551.4482421875,80568,58105.26315789473,1.3865869565217392,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,345404,1.368183970451355,593.5587768554688,79733,73368.42105263156,1.0867482065997134,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,628777,1.2939188480377197,557.8935546875,80236,76421.05263157893,1.0499201101928377,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,137071,1.265735149383545,581.9375,79704,71052.63157894736,1.12176,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,296404,1.3001779317855835,551.078369140625,79085,74736.84210526315,1.0581795774647889,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,703153,1.3733460903167725,517.0418701171875,79275,70315.7894736842,1.1274139221556887,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,438962,1.2676467895507812,616.8162841796875,80582,92421.05263157896,1.14691931984288,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,33248,1.2398467063903809,541.4222412109375,80697,98421.05263157893,1.2196370699230323,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,779894,1.3185747861862183,607.8519287109375,80695,87157.89473684209,1.08009039887034,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,304120,1.27866792678833,550.8772583007812,80171,96526.31578947368,1.2040053858561535,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,73745,1.3034369945526123,524.522705078125,79363,98842.10526315786,1.2454431569265005,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,516733,1.337062954902649,569.8922119140625,80136,76736.84210526316,1.0442962962962963,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,181346,1.3713740110397339,574.7592163085938,79300,82210.52631578947,1.0367027278157561,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,620747,1.3320109844207764,555.2855834960938,80774,77052.63157894736,1.0482964480874317,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,738510,1.3026845455169678,538.9380493164062,80413,86315.7894736842,1.0734059104085683,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,111011,1.3782520294189453,654.78564453125,78812,66947.36842105263,1.1772232704402517,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,426052,1.4086577892303467,555.730712890625,80259,77263.15789473683,1.0387745231607632,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,724169,1.3105908632278442,544.3208618164062,79824,95578.94736842104,1.1973710584338173,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,588630,1.3612984418869019,550.8358764648438,80968,83052.63157894736,1.0257463637356408,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,790256,1.3738627433776855,556.342529296875,79733,68842.10526315788,1.1582010703363916,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,201003,1.3383878469467163,605.5140380859375,80591,94000.0,1.1663833430531945,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,6443,1.3041635751724243,560.7430419921875,78114,72947.36842105261,1.0708268398268401,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,642763,1.2767093181610107,581.2515258789062,79376,73157.89473684209,1.0849956834532377,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,193392,1.3339872360229492,612.6585083007812,81270,81789.47368421052,1.006391948864409,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,203755,1.4135479927062988,517.2750854492188,78774,73473.68421052632,1.0721389684813754,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,94462,1.2780367136001587,536.2696533203125,79436,74842.10526315788,1.0613811533052042,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,590890,1.3919817209243774,638.423583984375,80255,75368.42105263156,1.0648358938547489,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,783383,1.3253830671310425,564.63818359375,80100,94421.05263157893,1.1787896708062289,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,737605,1.3686668872833252,507.7093811035156,79784,85157.8947368421,1.067355544179812,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,516560,1.294257640838623,614.4151611328125,79675,58631.57894736841,1.3589093357271098,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,137642,1.3696752786636353,626.5502319335938,80089,96526.31578947368,1.2052381199599655,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,37803,1.40198814868927,611.3698120117188,81067,71894.73684210525,1.1275790629575404,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,254800,1.3028924465179443,630.36376953125,78800,77789.47368421052,1.0129905277401896,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,605930,1.3227157592773438,607.1295166015625,79741,64736.84210526315,1.2317715447154471,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,209329,1.3029271364212036,555.4125366210938,79035,60736.84210526316,1.3012694974003465,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,766585,1.3267390727996826,629.5858154296875,79681,84105.26315789472,1.0555246941917737,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,488782,1.2621397972106934,516.85302734375,79784,68315.7894736842,1.1678705701078584,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,374559,1.319617509841919,543.7352905273438,80725,60947.36842105261,1.324503454231434,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,111780,1.3153313398361206,550.9946899414062,80309,84421.05263157893,1.0512028867446852,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,178188,1.3608306646347046,647.1275634765625,79173,90105.26315789472,1.1380806986964587,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,539857,1.3581629991531372,592.7664184570312,80084,85368.42105263157,1.0659859778811196,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,781264,1.2692933082580566,595.5299072265625,80650,75052.63157894734,1.0745792426367464,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,771184,1.2809406518936157,624.166015625,81468,118947.36842105263,1.4600501843797886,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,140785,1.3948397636413574,561.651123046875,79525,83684.21052631577,1.0523006667880008,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,2505,1.3300933837890625,534.3326416015625,79778,60421.05263157894,1.3203675958188155,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,526089,1.2598884105682373,621.566650390625,81497,74210.52631578948,1.098186524822695,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,608072,1.3518681526184082,635.7791137695312,79334,69157.89473684209,1.147143074581431,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,224837,1.3562499284744263,528.8726196289062,79039,85052.63157894736,1.0760843580883785,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,386133,1.336385726928711,607.3278198242188,80052,94421.05263157893,1.1794964851793701,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,487850,1.29859459400177,617.8816528320312,81018,91894.73684210527,1.1342508682281132,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,340195,1.2703447341918945,543.041748046875,81189,80421.05263157893,1.0095490837696337,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,122774,1.3497371673583984,537.18994140625,80454,67368.42105263157,1.1942390625000001,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,690833,1.2501081228256226,586.6276245117188,80956,77052.63157894736,1.0506584699453554,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,686759,1.386568546295166,524.928955078125,80208,81894.73684210525,1.0210295337385953,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,154430,1.2479920387268066,541.2323608398438,79842,80842.10526315788,1.0125260547476,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,630926,1.331027865409851,549.67041015625,80026,79157.8947368421,1.0109667553191488,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,255248,1.3241488933563232,615.7006225585938,80892,56421.05263157895,1.4337201492537313,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,48107,1.2885239124298096,554.4667358398438,79581,81368.42105263156,1.0224603995002772,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,717611,1.357978343963623,567.838134765625,79904,90526.31578947367,1.1329384735366648,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,559097,1.340090036392212,602.9588623046875,80679,71473.6842105263,1.1287930780559647,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,527854,1.328999638557434,647.0442504882812,80166,79263.15789473685,1.0113904382470118,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,692258,1.2899370193481445,603.633056640625,81055,74842.1052631579,1.0830133614627286,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,344709,1.3274788856506348,553.003173828125,78809,81263.15789473681,1.0311405790548898,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,414737,1.3906217813491821,613.3159790039062,80381,75473.68421052632,1.0650202231520223,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,362610,1.337568759918213,607.2364501953125,80853,62421.05263157894,1.2952841483979765,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,129857,1.3672417402267456,550.3565063476562,79710,79263.15789473684,1.0056374501992031,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,210898,1.227297067642212,553.6181640625,80055,78736.84210526315,1.016741310160428,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,793779,1.3473716974258423,604.8754272460938,79265,82000.0,1.0345045101873462,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,634727,1.3254426717758179,601.57470703125,80348,82421.05263157893,1.0258009238758765,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,351141,1.3420861959457397,618.2330322265625,80925,86421.05263157893,1.0679153862413213,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.3,611020,1.3708487749099731,632.7335205078125,79407,79578.94736842104,1.0021653930814796,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.4,145860,1.393582820892334,552.0101318359375,79119,95684.21052631579,1.2093708278203186,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.4,359095,1.346971035003662,660.6602783203125,78484,79789.47368421052,1.0166336283090887,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.4,286093,1.2639734745025635,634.92919921875,80283,80105.2631578947,1.0022187910643894,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.4,781121,1.2952814102172852,569.3426513671875,80261,83263.15789473684,1.0374049400672412,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.4,142780,1.326547384262085,531.766357421875,79075,76105.26315789473,1.0390214384508991,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.4,428790,1.3150603771209717,570.5357666015625,80617,67894.73684210525,1.187382170542636,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.4,322723,1.3160252571105957,524.8790283203125,79167,82631.57894736841,1.0437629182281558,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.4,588557,1.3871290683746338,648.4259643554688,80317,84105.26315789473,1.047166392642837,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.4,263638,1.350660800933838,553.78515625,80525,74736.84210526315,1.0774471830985917,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.4,693614,1.3598417043685913,630.0000610351562,80230,91789.47368421053,1.144079193371688,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.4,546912,1.319113850593567,636.325439453125,80188,73157.89473684209,1.0960949640287772,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.4,444449,1.3924905061721802,582.3935546875,80741,77473.68421052632,1.0421732336956522,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.4,663176,1.3079355955123901,517.5375366210938,78928,99894.73684210525,1.2656438379549115,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.4,763999,1.2602148056030273,563.1394653320312,79560,82947.36842105261,1.042576274774417,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.4,782168,1.3462560176849365,530.544189453125,78659,94631.57894736841,1.2030610476533952,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.4,673362,1.3795801401138306,585.9685668945312,79589,83368.42105263157,1.047486726213818,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.4,83904,1.373107671737671,524.25146484375,78649,83052.63157894736,1.055990941765914,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.4,695261,1.3853399753570557,569.812255859375,79265,84210.52631578945,1.0623923082796878,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.4,386245,1.344586968421936,619.9218139648438,81715,68842.1052631579,1.1869915902140673,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.4,69504,1.4031516313552856,570.908447265625,80810,75052.63157894736,1.0767110799438993,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.4,681535,1.2999141216278076,527.840087890625,79030,97052.63157894736,1.2280479764513141,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.4,696279,1.2491776943206787,546.6929321289062,80469,72736.84210526315,1.1063031837916066,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.4,340223,1.3288745880126953,613.5543823242188,80698,73368.42105263157,1.0999010043041608,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.4,690943,1.3269190788269043,606.3675537109375,79900,58842.10526315788,1.3578711985688734,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.4,636616,1.3048988580703735,531.0659790039062,81170,98736.84210526315,1.2164203782833947,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.4,48106,1.3506903648376465,554.5239868164062,78987,82947.36842105261,1.0501394966393534,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.4,352770,1.3072011470794678,521.0213012695312,80912,73684.21052631579,1.0980914285714287,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.4,536954,1.3864749670028687,633.7864990234375,81066,107999.99999999999,1.3322477980904446,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.4,752067,1.371357798576355,549.3387451171875,80041,77894.73684210525,1.0275533783783786,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.4,602570,1.2397289276123047,551.4482421875,80568,84421.05263157893,1.0478236102618774,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.4,345404,1.368183970451355,593.5587768554688,79733,83894.73684210524,1.0521959143905941,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.4,628777,1.2939188480377197,557.8935546875,80236,74631.5789473684,1.0750944992947817,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.4,137071,1.265735149383545,581.9375,79704,83473.68421052629,1.0472960480092128,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.4,296404,1.3001779317855835,551.078369140625,79085,78631.5789473684,1.0057663989290497,NeurAM,P8_DimInvariant
partsupp_deep_sift_1,partsupp_deep_sift_1,neuram,0.1,0.4,703153,1.3733460903167725,517.0418701171875,79275,90631.57894736843,1.1432554897176717,NeurAM,P8_DimInvariant
